16:01:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:01:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:01:48 | DEBUG   | openrecall.server.video.processor | Frame 1 metadata resolved: source=chunk app=Code window=client_chunk_process.log — MyRecall
16:01:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:01:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:01:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:01:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:00 | DEBUG   | openrecall.server.video.processor | Frame 4 metadata resolved: source=chunk app=Code window=client_chunk_process.log — MyRecall
16:02:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:05] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:10 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:10] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:11 | DEBUG   | openrecall.server.video.processor | Frame 8 metadata resolved: source=chunk app=Code window=client_chunk_process.log — MyRecall
16:02:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:15] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:20 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:20] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:23 | DEBUG   | openrecall.server.video.processor | Frame 11 metadata resolved: source=chunk app=Code window=client_chunk_process.log — MyRecall
16:02:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:25] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:30 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:30] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:34 | DEBUG   | openrecall.server.video.processor | Frame 12 metadata resolved: source=chunk app=Code window=client_chunk_process.log — MyRecall
16:02:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:35] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:40] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:46 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=1 frame_id=unassigned frame_offset=14 offset=14 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_1_14.png reason=timestamp_after_chunk_end chunk_start_ts=1770624030.000 chunk_end_ts=1770624090.000 frame_ts=1770624100.000 previous_offset=12 timestamp_utc=2026-02-09T08:02:46Z
16:02:46 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=1 frame_id=unassigned frame_offset=16 offset=16 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_1_16.png reason=timestamp_after_chunk_end chunk_start_ts=1770624030.000 chunk_end_ts=1770624090.000 frame_ts=1770624110.000 previous_offset=12 timestamp_utc=2026-02-09T08:02:46Z
16:02:46 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=1 frame_id=unassigned frame_offset=17 offset=17 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_1_17.png reason=timestamp_after_chunk_end chunk_start_ts=1770624030.000 chunk_end_ts=1770624090.000 frame_ts=1770624115.000 previous_offset=12 timestamp_utc=2026-02-09T08:02:46Z
16:02:46 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=1 frame_id=unassigned frame_offset=20 offset=20 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_1_20.png reason=timestamp_after_chunk_end chunk_start_ts=1770624030.000 chunk_end_ts=1770624090.000 frame_ts=1770624130.000 previous_offset=12 timestamp_utc=2026-02-09T08:02:46Z
16:02:46 | INFO    | openrecall.server.video.processor | Chunk 1 processed: 10 frames kept, 6 OCR'd in 74.0s
16:02:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:02:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:02:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:05] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:10 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:10] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:15] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:20 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:20] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:25] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:30 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:30] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:35] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:40] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:03:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:03:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:00] "GET /api/upload/status?checksum=sha256:e57ae2c1235dc966eb7975e014a5331c3d1e80c8a5d995adc5bb7202d01af954 HTTP/1.1" 200 -
16:04:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:00 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:04:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:00] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:04:02 | INFO    | openrecall.server.video.worker | Processing video chunk 2: /Users/tiiny/MRS/video_chunks/e57ae2c1235dc966eb7975e014a5331c3d1e80c8a5d995adc5bb7202d01af954.mp4
16:04:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:05] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:09 | INFO    | openrecall.server.video.frame_extractor | Extracted 30 raw frames, kept 15 after dedup (threshold=0.95) from chunk 2
16:04:09 | DEBUG   | openrecall.server.video.processor | Frame 0 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:10 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:10] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:12 | DEBUG   | openrecall.server.video.processor | Frame 1 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:15] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:20 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:20] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:21 | DEBUG   | openrecall.server.video.processor | Frame 2 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:25] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:30 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:30] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:32 | DEBUG   | openrecall.server.video.processor | Frame 3 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:35] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:40] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:44 | DEBUG   | openrecall.server.video.processor | Frame 4 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:04:55 | DEBUG   | openrecall.server.video.processor | Frame 7 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:04:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:04:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:05] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:07 | DEBUG   | openrecall.server.video.processor | Frame 11 metadata resolved: source=chunk app=Code window=server_chunk_process.log — MyRecall
16:05:10 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:10] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:15] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=13 offset=13 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_13.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624244.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=14 offset=14 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_14.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624249.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=15 offset=15 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_15.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624254.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=19 offset=19 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_19.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624274.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=23 offset=23 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_23.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624294.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=27 offset=27 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_27.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624314.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=28 offset=28 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_28.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624319.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | WARNING | openrecall.server.video.processor | event=offset_guard_reject chunk_id=2 frame_id=unassigned frame_offset=29 offset=29 source=frame_extractor source_key=/Users/tiiny/MRS/frames/tmp_2_29.png reason=timestamp_after_chunk_end chunk_start_ts=1770624179.000 chunk_end_ts=1770624239.000 frame_ts=1770624324.000 previous_offset=11 timestamp_utc=2026-02-09T08:05:18Z
16:05:18 | INFO    | openrecall.server.video.processor | Chunk 2 processed: 15 frames kept, 7 OCR'd in 76.4s
16:05:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:21] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:26 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:26] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:31] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:36 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:36] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:41] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:46 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:46] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:51] "POST /api/heartbeat HTTP/1.1" 200 -
16:05:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:05:56] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:01] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:06 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:06] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:11] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:16 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:16] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:21] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:26 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:26] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:31] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:36 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:36] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:41] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:46 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:46] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:51] "POST /api/heartbeat HTTP/1.1" 200 -
16:06:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:06:56] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:01] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:06 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:06] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:11] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:16 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:16] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:21] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:26 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:26] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:31] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:36 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:36] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:39] "GET /api/upload/status?checksum=sha256:86df458fafd845076e63f72e711e79b6018f6477d2e4177b7353faec32aaebb1 HTTP/1.1" 200 -
16:07:39 | DEBUG   | openrecall.server.api | 📥 Legacy /api/upload detected video payload; forwarding to v1 video handler
16:07:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:40] "[35m[1mPOST /api/upload HTTP/1.1[0m" 202 -
16:07:41 | INFO    | openrecall.server.video.worker | Processing video chunk 3: /Users/tiiny/MRS/video_chunks/86df458fafd845076e63f72e711e79b6018f6477d2e4177b7353faec32aaebb1.mp4
16:07:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:41] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:46 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:46] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:50 | INFO    | openrecall.server.video.frame_extractor | Extracted 44 raw frames, kept 22 after dedup (threshold=0.95) from chunk 3
16:07:50 | DEBUG   | openrecall.server.video.processor | Frame 0 metadata resolved: source=chunk app=Stats window=Combined modules
16:07:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:51] "POST /api/heartbeat HTTP/1.1" 200 -
16:07:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:07:56] "POST /api/heartbeat HTTP/1.1" 200 -
